201.227961,0.640654
201.931118,0.703157
202.696778,0.765660
203.524941,0.828163
204.368730,0.843789
205.165641,0.796911
205.993804,0.828163
206.868844,0.875040
207.728259,0.859414
208.525170,0.796911
209.290830,0.765660
210.025239,0.734409
210.775273,0.750034
211.556559,0.781286
212.306593,0.750034
213.025376,0.718783
213.759785,0.734409
214.541070,0.781286
215.322356,0.781286
216.150519,0.828163
216.916179,0.765660
217.681839,0.765660
218.494376,0.812537
219.291288,0.796911
220.088199,0.796911
220.806982,0.718783
221.525765,0.718783
222.213297,0.687531
222.978957,0.765660
223.682114,0.703157
224.385271,0.703157
225.072803,0.687531
225.729083,0.656280
226.322860,0.593777
226.947888,0.625029
227.604168,0.656280
228.260448,0.656280
228.979231,0.718783
229.698014,0.718783
230.479300,0.781286
231.260586,0.781286
232.104374,0.843789
232.963789,0.859414
233.776326,0.812537
234.635740,0.859414
235.448277,0.812537
236.276440,0.828163
237.073352,0.796911
237.792135,0.718783
238.557795,0.765660
239.370332,0.812537
240.182869,0.812537
241.011032,0.828163
241.776692,0.765660
242.557978,0.781286
243.401767,0.843789
244.261181,0.859414
245.073718,0.812537
245.839378,0.765660
246.698792,0.859414
247.401950,0.703157
248.167610,0.765660
248.870767,0.703157
249.714556,0.843789
250.386461,0.671906
251.230250,0.843789
251.949033,0.718783
252.730319,0.781286
253.402224,0.671906
254.183510,0.781286
255.027299,0.843789
255.886713,0.859414
256.667999,0.781286
257.449285,0.781286
258.277447,0.828163
259.168113,0.890666
259.980650,0.812537
260.621305,0.640654
261.308836,0.687531
261.980742,0.671906
269.746722,0.812537
270.418628,0.671906
271.153037,0.734409
271.856194,0.703157
272.606228,0.750034
273.403140,0.796911
274.231303,0.828163
274.996963,0.765660
275.793874,0.796911
276.637663,0.843789
277.481452,0.843789
278.262737,0.781286
279.028397,0.765660
279.747180,0.718783
280.512840,0.765660
281.247249,0.734409
281.919155,0.671906
282.559809,0.640654
283.231715,0.671906
283.934872,0.703157
284.684906,0.750034
291.591472,0.671906
292.263378,0.671906
292.935284,0.671906
293.591564,0.656280
294.341598,0.750034
299.044939,0.796911
299.810599,0.765660
300.576259,0.765660
301.373170,0.796911
306.701539,0.781286
307.435948,0.734409
308.139105,0.703157
308.764133,0.625029
309.467291,0.703157
310.170448,0.703157
310.873605,0.703157
311.608014,0.734409
312.342422,0.734409
313.123708,0.781286
313.936245,0.812537
314.717531,0.781286
315.514442,0.796911
316.170722,0.656280
316.889505,0.718783
317.608288,0.718783
318.295820,0.687531
319.030228,0.734409
319.764637,0.734409
320.467794,0.703157
321.217829,0.750034
322.014740,0.796911
322.874154,0.859414
323.733569,0.859414
324.608609,0.875040
325.530526,0.921917
329.983855,0.703157
330.765141,0.781286
331.483923,0.718783
