1520875213.000000, IBI
413.159537,0.734409
413.940823,0.781286
414.643980,0.703157
415.347137,0.703157
416.097172,0.750034
416.862832,0.765660
417.644117,0.781286
418.378526,0.734409
419.097309,0.718783
419.769215,0.671906
420.425495,0.656280
421.066149,0.640654
421.769306,0.703157
422.378709,0.609403
423.050615,0.671906
423.660018,0.609403
424.253795,0.593777
424.878824,0.625029
425.519478,0.640654
426.082004,0.562526
426.707032,0.625029
427.472692,0.765660
428.035218,0.562526
428.816504,0.781286
429.613415,0.796911
430.441578,0.828163
431.191612,0.750034
431.957273,0.765660
432.754184,0.796911
433.519844,0.765660
434.269878,0.750034
435.082416,0.812537
435.801198,0.718783
436.473104,0.671906
441.082690,0.828163
441.848350,0.765660
442.598385,0.750034
443.317168,0.718783
443.957822,0.640654
444.582850,0.625029
445.254756,0.671906
445.942288,0.687531
446.676696,0.734409
447.426731,0.750034
448.176765,0.750034
448.864296,0.687531
449.536202,0.671906
450.239359,0.703157
450.973768,0.734409
451.817557,0.843789
452.630094,0.812537
453.427005,0.796911
454.161414,0.734409
454.927074,0.765660
455.661483,0.734409
456.474020,0.812537
457.208428,0.734409
457.927211,0.718783
458.661620,0.734409
459.411654,0.750034
460.208566,0.796911
460.942974,0.734409
461.739886,0.796911
462.568049,0.828163
463.427463,0.859414
464.161872,0.734409
464.865029,0.703157
465.583812,0.718783
471.427829,0.718783
472.068484,0.640654
472.724764,0.656280
473.365418,0.640654
474.037324,0.671906
474.693604,0.656280
475.381135,0.687531
476.037415,0.656280
476.693695,0.656280
477.396852,0.703157
478.162513,0.765660
478.928173,0.765660
479.678207,0.750034
480.443867,0.765660
481.193901,0.750034
